# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 16:21:23
# Reference:	 	10/07/2025 16:21:23 
# Scanner Center Position (X, Y):	[µm]	49.00	46.87	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	10.000	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	238,800.109	 	 
# Tip Amplitude:	[mV]	13.000	 	 
# Tapping Amplitude:	[nm]	71.620	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	452.3	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	2612	5441.666666666667	0	0	0	0	0	0	1	3.7176232E-08	1	-5.2481436E-08	0	0	
0	0	2613	5443.75	0	0	0	0	0	0	1	-8.928783E-09	1	-2.5044496E-08	0.99999994	9.717773E-09	
0	0	2614	5445.833333333333	0	0	0	0	0	0	0	0	1	-3.7592997E-08	1	-5.2213395E-10	
0	0	2615	5447.916666666667	0	0	0	0	0	0	0	0	1	-3.656067E-09	1	1.6622305E-08	
0	0	2616	5450	0	0	0	0	0	0	0	0	1	-4.9033954E-08	1	1.3231892E-10	
0	0	2617	5452.083333333333	0	0	0	0	0	0	0	0	1	8.435546E-08	1	-8.4805926E-08	
0	0	2618	5454.166666666667	0	0	0	0	0	0	0	0	0.99999994	-1.3385169E-09	1	7.6374064E-08	
0	0	2619	5456.25	0	0	0	0	0	0	0	0	1	-2.3052078E-08	1	-1.1904789E-08	
0	0	2620	5458.333333333333	0	0	0	0	0	0	0	0	1	2.3374933E-09	1	2.9539365E-08	
0	0	2621	5460.416666666667	0	0	0	0	0	0	0	0	1	1.8311265E-09	1	-1.20866535E-08	
0	0	2622	5462.5	0	0	0	0	0	0	0	0	1	-2.0620956E-08	1	9.0522846E-08	
0	0	2623	5464.583333333333	0	0	0	0	0	0	0	0	0.99999994	-2.9036581E-08	0	0	
0	0	2624	5466.666666666667	0	0	0	0	0	0	0	0	1	-3.995026E-08	0	0	
0	0	2625	5468.75	0	0	0	0	0	0	0	0	1	2.5882507E-08	0	0	
0	0	2626	5470.833333333333	0	0	0	0	0	0	0	0	1	2.5805157E-08	1	2.025599E-08	
0	0	2627	5472.916666666667	0	0	0	0	0	0	0	0	1	-6.8777375E-08	0.99999994	3.6975614E-09	
0	0	2628	5475	0	0	0	0	0	0	0	0	1	3.4839065E-08	0.99999994	2.6955307E-08	
0	0	2629	5477.083333333333	0	0	0	0	0	0	0	0	1	-6.4171356E-11	1	2.3439584E-08	
0	0	2630	5479.166666666667	0	0	0	0	0	0	0	0	1	-2.368324E-08	1	-1.3387257E-08	
0	0	2631	5481.25	0	0	0	0	0	0	0	0	1	-5.3111876E-08	1	2.886406E-08	
0	0	2632	5483.333333333333	0	0	0	0	0	0	1	-3.048195E-08	0	0	1	-7.7400735E-08	
0	0	2633	5485.416666666667	0	0	0	0	0	0	1	-8.877899E-08	1	-4.211816E-08	0.99999994	1.0997863E-07	
0	0	2634	5487.5	0	0	0	0	0	0	1	-7.623707E-08	1	-4.2651152E-08	0	0	
0	0	2635	5489.583333333333	0	0	0	0	0	0	1	-2.5967646E-08	1	2.5096448E-08	0	0	
0	0	2636	5491.666666666667	0	0	0	0	0	0	1	1.8451308E-08	1	9.8327995E-08	1	-5.4307723E-08	
0	0	2637	5493.75	0	0	0	0	0	0	1	-2.7562143E-08	1	2.4533419E-08	0.99999994	-4.384432E-08	
0	0	2638	5495.833333333333	0	0	0	0	0	0	0.99999994	-5.9420465E-08	1	-1.4915788E-08	1	8.6153904E-08	
0	0	2639	5497.916666666667	0	0	0	0	0	0	1	-8.853053E-08	1	9.406452E-09	1	-1.2405138E-08	
0	0	2640	5500	0	0	0	0	0	0	1	-4.749926E-08	1	-1.2439486E-09	1	2.153637E-08	
0	0	2641	5502.083333333333	0	0	0	0	0	0	1	1.4796489E-08	1	5.3053983E-09	1	-2.9462292E-08	
0	0	2642	5504.166666666667	0	0	0	0	0	0	1	-1.127285E-08	1	3.824936E-10	1	-2.349713E-09	
0	0	2643	5506.25	0	0	0	0	0	0	1	-1.682383E-09	1	-2.7045143E-08	1	1.40373055E-08	
0	0	2644	5508.333333333333	0	0	0	0	0	0	1	-1.1298325E-08	1	4.111681E-09	1	2.1968141E-08	
0	0	2645	5510.416666666667	0	0	0	0	0	0	0	0	1	3.5717846E-08	1	9.152234E-08	
0	0	2646	5512.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2647	5514.583333333333	0	0	0	0	0	0	0	0	0	0	1	-1.3408907E-09	
0	0	2648	5516.666666666667	0	0	0	0	0	0	0.99999994	-2.6275815E-09	0	0	0.99999994	5.295072E-09	
0	0	2649	5518.75	0	0	0	0	0	0	1	-2.7418153E-08	0	0	1	9.976268E-09	
0	0	2650	5520.833333333333	0	0	0	0	0	0	1	-4.1003467E-08	0	0	1	1.0003958E-08	
0	0	2651	5522.916666666667	0	0	0	0	0	0	1	-4.6726566E-08	0	0	1	-1.0414938E-07	
0	0	2652	5525	0	0	0	0	0	0	0	0	0	0	1	2.7007474E-10	
0	0	2653	5527.083333333333	0	0	0	0	0	0	0	0	1	-6.246945E-08	1	-3.693867E-09	
0	0	2654	5529.166666666667	0	0	0	0	0	0	0	0	1	-4.6177732E-08	1	-1.9925183E-08	
0	0	2655	5531.25	0	0	0	0	0	0	1	1.9269255E-08	1	-5.282167E-09	1	-1.1028598E-07	
0	0	2656	5533.333333333333	0	0	0	0	0	0	1	-1.03088766E-07	1	-2.4611966E-08	1	9.456131E-08	
0	0	2657	5535.416666666667	0	0	0	0	0	0	1	5.2913165E-08	1	3.1206223E-08	1	9.67974E-09	
0	0	2658	5537.5	0	0	0	0	0	0	1	-3.953635E-09	1	9.792569E-08	0	0	
0	0	2659	5539.583333333333	0	0	0	0	0	0	1	-4.839576E-09	0.99999994	-7.4209683E-10	1	1.0585706E-07	
0	0	2660	5541.666666666667	0	0	0	0	0	0	0	0	1	1.273729E-08	1	4.6366278E-08	
0	0	2661	5543.75	0	0	0	0	0	0	0	0	0.99999994	-2.2130733E-09	0.99999994	-2.484042E-08	
0	0	2662	5545.833333333333	0	0	0	0	0	0	1	-5.4396803E-09	1	-4.358754E-08	1	-3.588076E-08	
0	0	2663	5547.916666666667	0	0	0	0	0	0	1	-7.677554E-09	1	3.958627E-08	0	0	
0	0	2664	5550	0	0	0	0	0	0	1	-2.8846118E-11	1	1.1623013E-07	0	0	
0	0	2665	5552.083333333333	0	0	0	0	0	0	1	-2.920789E-08	0.99999994	-5.6788156E-09	1	1.9125885E-08	
0	0	2666	5554.166666666667	0	0	0	0	0	0	1	-3.958711E-08	0.99999994	6.631131E-10	1	2.6269294E-08	
0	0	2667	5556.25	0	0	0	0	0	0	1	1.1723846E-07	1	-2.6250106E-08	1	-4.3145305E-09	
0	0	2668	5558.333333333333	0	0	0	0	0	0	1	4.5940787E-08	1	3.4903824E-08	1	-1.0244551E-07	
0	0	2669	5560.416666666667	0	0	0	0	0	0	0	0	1	-6.0320964E-08	1	-3.497925E-08	
0	0	2670	5562.5	0	0	0	0	0	0	0	0	1	-9.88387E-10	1	2.4324002E-08	
0	0	2671	5564.583333333333	0	0	0	0	0	0	0	0	1	-6.7894677E-09	1	1.9578216E-08	
0	0	2672	5566.666666666667	0	0	0	0	0	0	0	0	1	-3.204362E-08	0.99999994	-1.110835E-08	
0	0	2673	5568.75	0	0	0	0	0	0	0	0	1	1.6314418E-08	1	1.5320505E-09	
0	0	2674	5570.833333333333	0	0	0	0	0	0	0	0	1	2.3990815E-08	1	-5.6014244E-08	
0	0	2675	5572.916666666667	0	0	0	0	0	0	0	0	0.99999994	-5.730499E-08	1	-4.9767934E-08	
0	0	2676	5575	0	0	0	0	0	0	0	0	1	9.003306E-10	1	-8.904475E-08	
0	0	2677	5577.083333333333	0	0	0	0	0	0	0	0	1	5.8492983E-08	0	0	
0	0	2678	5579.166666666667	0	0	0	0	0	0	0	0	0.99999994	4.8508966E-08	0	0	
0	0	2679	5581.25	0	0	0	0	0	0	1	6.6866988E-09	1	1.16709465E-07	0	0	
0	0	2680	5583.333333333333	0	0	0	0	0	0	0.99999994	5.05267E-08	1	-1.3399568E-08	1	-1.1452404E-07	
0	0	2681	5585.416666666667	0	0	0	0	0	0	1	4.464275E-08	0.99999994	1.714478E-08	1	-5.4083703E-08	
0	0	2682	5587.5	0	0	0	0	1	-2.69986E-08	1	4.29264E-08	0.99999994	9.409907E-09	1	-4.38543E-08	
0	0	2683	5589.583333333333	0	0	0	0	1	-3.9180487E-10	1	1.6456235E-08	0.99999994	-1.0533372E-08	1	-1.5991525E-08	
0	0	2684	5591.666666666667	0	0	0	0	0.99999994	7.688437E-08	1	-8.211674E-09	0	0	1	1.7877312E-08	
0	0	2685	5593.75	0	0	0	0	0.99999994	5.2181438E-08	0.99999994	2.74966E-08	0	0	0	0	
0	0	2686	5595.833333333333	0	0	0	0	0	0	1	1.9390848E-08	0	0	1	2.723119E-08	
0	0	2687	5597.916666666667	0	0	0	0	0	0	0	0	0	0	1	-5.735606E-08	
0	0	2688	5600	0	0	0	0	0	0	0	0	1	-3.1242212E-08	0.99999994	6.1219096E-09	
0	0	2689	5602.083333333333	0	0	0	0	0	0	1	9.190765E-08	1	-2.387717E-08	1	7.921919E-09	
0	0	2690	5604.166666666667	0	0	0	0	0	0	1	-5.8948815E-09	1	1.6377371E-09	1	-4.9014663E-08	
0	0	2691	5606.25	0	0	0	0	0	0	1	-2.6613138E-08	0.99999994	-9.743597E-09	1	-4.9040384E-08	
0	0	2692	5608.333333333333	0	0	0	0	0	0	1	3.4067E-09	1	-3.116129E-08	0	0	
0	0	2693	5610.416666666667	0	0	0	0	0	0	1	-2.0383165E-08	1	-5.72872E-08	1	-5.1221813E-09	
0	0	2694	5612.5	0	0	0	0	0	0	1	6.450032E-08	1	-3.54112E-08	1	-2.971859E-08	
0	0	2695	5614.583333333333	0	0	0	0	0	0	0	0	1	-6.187388E-08	1	-5.3050503E-08	
0	0	2696	5616.666666666667	0	0	0	0	0	0	0	0	1	-8.910661E-08	1	5.9782E-08	
0	0	2697	5618.75	0	0	0	0	0	0	0	0	0.99999994	-4.1888665E-08	1	-6.8166194E-08	
0	0	2698	5620.833333333333	0	0	0	0	0	0	0	0	1	-1.947599E-08	0	0	
0	0	2699	5622.916666666667	0	0	0	0	0	0	0	0	1	9.911396E-09	1	-5.0569082E-09	
0	0	2700	5625	0	0	0	0	0	0	1	-3.7158203E-09	1	3.968996E-09	1	-1.0158917E-08	
0	0	2701	5627.083333333333	0	0	0	0	0	0	1	-5.603557E-09	0	0	1	-4.7156277E-08	
0	0	2702	5629.166666666667	0	0	0	0	0	0	1	-2.5055703E-08	0	0	1	-1.4634517E-08	
0	0	2703	5631.25	0	0	0	0	0	0	0.99999994	9.677208E-08	0	0	1	2.038504E-08	
0	0	2704	5633.333333333333	0	0	0	0	0	0	1	8.973565E-09	1	3.3519736E-08	1	-5.3706408E-08	
0	0	2705	5635.416666666667	0	0	0	0	0	0	0	0	1	-6.839305E-08	1	1.8063899E-08	
0	0	2706	5637.5	0	0	0	0	0	0	0	0	1	2.7803972E-08	0.99999994	3.061283E-11	
0	0	2707	5639.583333333333	0	0	0	0	0	0	0	0	1	-4.1582783E-08	1	-2.6435783E-08	
0	0	2708	5641.666666666667	0	0	0	0	0	0	1	-7.2362646E-08	1	2.7581455E-08	0.99999994	5.3652155E-08	
0	0	2709	5643.75	0	0	0	0	0	0	1	8.669474E-09	1	1.3117676E-09	0	0	
0	0	2710	5645.833333333333	0	0	0	0	0	0	1	1.4531576E-09	1	6.08454E-09	0	0	
0	0	2711	5647.916666666667	0	0	0	0	0	0	1	-8.24443E-09	1	-2.2284675E-08	1	-2.2519961E-08	
0	0	2712	5650	0	0	0	0	0	0	0	0	0	0	1	9.400532E-09	
0	0	2713	5652.083333333333	0	0	0	0	0	0	0	0	1	-6.456706E-08	1	1.1287469E-07	
0	0	2714	5654.166666666667	0	0	0	0	0	0	0	0	1	-8.7365535E-08	1	5.2691476E-08	
0	0	2715	5656.25	0	0	0	0	0	0	0	0	1	2.4891321E-08	1	1.8283951E-09	
0	0	2716	5658.333333333333	0	0	0	0	0	0	0	0	1	-1.46500465E-08	1	1.3228442E-08	
0	0	2717	5660.416666666667	0	0	0	0	0	0	0	0	1	-1.2480205E-08	1	-7.184033E-09	
0	0	2718	5662.5	0	0	0	0	0	0	1	-1.5456778E-10	0.99999994	-8.755344E-09	0	0	
0	0	2719	5664.583333333333	0	0	0	0	0	0	1	-2.1466873E-08	0	0	0	0	
0	0	2720	5666.666666666667	0	0	0	0	0	0	0.99999994	5.7983893E-09	0	0	1	-5.71994E-09	
0	0	2721	5668.75	0	0	0	0	0	0	0.99999994	-5.0748E-08	0	0	1	-4.568285E-08	
0	0	2722	5670.833333333333	0	0	0	0	0	0	1	2.1408283E-08	0	0	1	-5.7297687E-08	
0	0	2723	5672.916666666667	0	0	0	0	0	0	1	-1.42403085E-08	0	0	1	-5.099542E-08	
0	0	2724	5675	0	0	0	0	0	0	1	1.0595348E-08	0	0	1	-7.735141E-08	
0	0	2725	5677.083333333333	0	0	0	0	0	0	1	1.2477455E-08	0	0	1	9.973872E-09	
0	0	2726	5679.166666666667	0	0	0	0	0	0	0.99999994	-5.0335167E-08	1	-1.1984289E-08	1	-2.6039098E-08	
0	0	2727	5681.25	0	0	0	0	0	0	1	2.919725E-08	0.99999994	-6.1591116E-08	1	-3.3238405E-09	
0	0	2728	5683.333333333333	0	0	0	0	0	0	0.99999994	-1.2136468E-08	1	-1.106506E-07	0.99999994	1.083491E-08	
0	0	2729	5685.416666666667	0	0	0	0	0	0	0.99999994	5.464028E-08	1	7.870745E-09	1	2.8850565E-08	
0	0	2730	5687.5	0	0	0	0	0	0	1	-1.8654625E-08	0.99999994	2.3791142E-08	1	3.879922E-08	
0	0	2731	5689.583333333333	0	0	0	0	0	0	0	0	0	0	1	-4.7256908E-08	
0	0	2732	5691.666666666667	0	0	0	0	0	0	0	0	0	0	0.99999994	-3.4123108E-08	
0	0	2733	5693.75	0	0	0	0	0	0	1	1.1579802E-08	1	2.0989102E-08	1	-4.3766438E-08	
0	0	2734	5695.833333333333	0	0	0	0	0	0	1	-2.3289037E-09	0.99999994	1.7918429E-09	0.99999994	1.5201023E-08	
0	0	2735	5697.916666666667	0	0	0	0	0	0	1	-3.981403E-09	1	2.542782E-08	1	8.182259E-10	
0	0	2736	5700	0	0	0	0	0	0	0	0	1	1.4963431E-08	1	-5.79891E-09	
0	0	2737	5702.083333333333	0	0	0	0	0	0	0	0	1	-6.6788104E-08	1	1.5068073E-08	
0	0	2738	5704.166666666667	0	0	0	0	0	0	0	0	0	0	1	-2.6318435E-08	
0	0	2739	5706.25	0	0	0	0	0	0	0	0	0	0	1	3.63483E-08	
0	0	2740	5708.333333333333	0	0	0	0	0	0	0	0	0.99999994	3.841489E-09	0	0	
0	0	2741	5710.416666666667	0	0	0	0	0	0	0	0	0.99999994	-9.014109E-08	0	0	
0	0	2742	5712.5	0	0	0	0	0	0	0	0	1	2.3771278E-08	1	-2.2437632E-08	
0	0	2743	5714.583333333333	0	0	0	0	0	0	0	0	0	0	0.99999994	2.6750238E-08	
0	0	2744	5716.666666666667	0	0	0	0	0	0	0	0	0	0	1	-1.3169019E-08	
0	0	2745	5718.75	0	0	0	0	0	0	0	0	1	-2.3006839E-08	1	-1.0152078E-07	
0	0	2746	5720.833333333333	0	0	0	0	0	0	0	0	1	-4.2269775E-08	1	-1.0315613E-07	
0	0	2747	5722.916666666667	0	0	0	0	0	0	0	0	1	-1.8581634E-08	1	-1.604792E-08	
0	0	2748	5725	0	0	0	0	0	0	0	0	1	-4.0084918E-09	1	2.696511E-09	
0	0	2749	5727.083333333333	0	0	0	0	0	0	0	0	0.99999994	-5.652035E-08	1	-3.228535E-09	
0	0	2750	5729.166666666667	0	0	0	0	0	0	0	0	1	4.480963E-08	1	1.100837E-08	
0	0	2751	5731.25	0	0	0	0	0	0	0	0	1	1.03007416E-07	0	0	
0	0	2752	5733.333333333333	0	0	0	0	0	0	0	0	1	-2.8852476E-08	0	0	
0	0	2753	5735.416666666667	0	0	0	0	0	0	0	0	0.99999994	5.463979E-09	0	0	
0	0	2754	5737.5	0	0	0	0	0	0	0	0	0	0	0.99999994	5.0574567E-08	
0	0	2755	5739.583333333333	0	0	0	0	0	0	0	0	0	0	1	2.7163662E-08	
0	0	2756	5741.666666666667	0	0	0	0	0	0	0	0	0	0	1	1.319539E-08	
0	0	2757	5743.75	0	0	0	0	0	0	1	-4.9180495E-09	0	0	1	1.1563289E-09	
0	0	2758	5745.833333333333	0	0	0	0	0	0	1	-1.3082076E-08	0	0	1	-6.484359E-09	
0	0	2759	5747.916666666667	0	0	0	0	0	0	0.99999994	1.5832475E-08	0	0	1	-1.2523575E-08	
0	0	2760	5750	0	0	0	0	0	0	1	2.3619899E-08	0	0	1	-1.015E-07	
0	0	2761	5752.083333333333	0	0	0	0	0	0	0.99999994	5.4787336E-08	1	-7.877177E-08	1	-6.2903155E-08	
0	0	2762	5754.166666666667	0	0	0	0	0	0	1	-7.489428E-08	1	-2.7593594E-09	0	0	
0	0	2763	5756.25	0	0	0	0	0	0	1	-2.3210882E-08	1	1.5962297E-09	0	0	
0	0	2764	5758.333333333333	0	0	0	0	0	0	1	-8.705855E-09	1	-3.0625145E-08	0.99999994	-1.395782E-08	
0	0	2765	5760.416666666667	0	0	0	0	0	0	1	1.3953074E-08	1	-2.117196E-08	1	1.5844346E-08	
0	0	2766	5762.5	0	0	0	0	0	0	0	0	0.99999994	1.7665652E-08	1	7.908587E-08	
0	0	2767	5764.583333333333	0	0	0	0	0	0	0	0	0.99999994	-7.001242E-10	1	-4.025025E-08	
0	0	2768	5766.666666666667	0	0	0	0	0	0	1	-1.807591E-09	1	-1.8006267E-08	1	6.06301E-08	
0	0	2769	5768.75	0	0	0	0	0	0	1	1.5851773E-08	0.99999994	6.873659E-09	1	2.8653748E-08	
0	0	2770	5770.833333333333	0	0	0	0	0	0	1	-4.555549E-08	0.99999994	5.552229E-08	0	0	
0	0	2771	5772.916666666667	0	0	0	0	0	0	1	-1.0938484E-07	1	5.407075E-08	0	0	
0	0	2772	5775	0	0	0	0	0	0	1	8.67916E-08	1	6.336973E-09	1	-2.609954E-08	
0	0	2773	5777.083333333333	0	0	0	0	0	0	1	-5.676646E-08	1	2.1183325E-08	1	-9.156925E-08	
0	0	2774	5779.166666666667	0	0	0	0	0	0	0	0	1	-1.3590297E-08	0.99999994	-3.514878E-08	
0	0	2775	5781.25	0	0	0	0	0	0	0	0	1	1.0900725E-09	1	1.04857914E-10	
0	0	2776	5783.333333333333	0	0	0	0	0	0	0	0	1	4.8946042E-08	1	-1.4976372E-08	
0	0	2777	5785.416666666667	0	0	0	0	0	0	0.99999994	-2.4478812E-08	1	1.08374465E-08	1	-9.432638E-09	
0	0	2778	5787.5	0	0	0	0	0	0	1	6.2132366E-10	0.99999994	1.05444045E-07	1	-8.1443625E-09	
0	0	2779	5789.583333333333	0	0	0	0	0	0	1	1.45500545E-08	1	8.507051E-08	1	1.0801872E-08	
0	0	2780	5791.666666666667	0	0	0	0	0	0	0.99999994	-1.0871031E-08	1	-3.3805964E-08	1	7.924987E-09	
0	0	2781	5793.75	0	0	0	0	0	0	1	-1.1576395E-07	0	0	1	-5.398839E-08	
0	0	2782	5795.833333333333	0	0	0	0	0	0	1	-3.2484465E-08	0	0	1	-2.111348E-08	
0	0	2783	5797.916666666667	0	0	0	0	0	0	0	0	1	-1.1436396E-07	1	1.4270915E-08	
0	0	2784	5800	0	0	0	0	0	0	0	0	1	2.1231621E-08	1	-2.6085058E-08	
0	0	2785	5802.083333333333	0	0	0	0	0	0	0	0	1	8.123583E-09	1	-7.528651E-08	
0	0	2786	5804.166666666667	0	0	0	0	0	0	1	-1.828822E-08	1	-2.6358287E-09	0.99999994	-9.286295E-08	
0	0	2787	5806.25	0	0	0	0	0	0	0.99999994	3.9474703E-08	1	-1.0377878E-11	1	-9.418589E-08	
0	0	2788	5808.333333333333	0	0	0	0	0	0	1	-4.5528157E-08	1	-1.2466001E-08	0	0	
0	0	2789	5810.416666666667	0	0	0	0	0	0	1	-1.1984138E-08	1	-1.8825592E-08	0	0	
0	0	2790	5812.5	0	0	0	0	0	0	1	2.3910385E-09	1	-5.2844328E-08	0	0	
0	0	2791	5814.583333333333	0	0	0	0	0	0	1	1.9013706E-08	1	2.4633446E-08	0	0	
0	0	2792	5816.666666666667	0	0	0	0	0	0	1	-1.5147565E-08	1	1.0981527E-07	1	-4.5424326E-08	
0	0	2793	5818.75	0	0	0	0	0	0	0	0	1	-4.6785583E-08	0.99999994	-6.806773E-08	
0	0	2794	5820.833333333333	0	0	0	0	0	0	0	0	1	6.0838756E-09	0.99999994	8.1012644E-08	
0	0	2795	5822.916666666667	0	0	0	0	0	0	0	0	1	-2.3659918E-08	1	-3.572453E-08	
0	0	2796	5825	0	0	0	0	0	0	0	0	0.99999994	-2.877498E-09	1	-2.2599496E-08	
0	0	2797	5827.083333333333	0	0	0	0	0	0	1	-5.323699E-08	1	1.0158179E-08	0	0	
0	0	2798	5829.166666666667	0	0	0	0	0	0	1	-5.5959315E-08	0	0	0	0	
0	0	2799	5831.25	0	0	0	0	0	0	0.99999994	9.1680805E-09	0	0	0.99999994	4.0711643E-09	
0	0	2800	5833.333333333333	0	0	0	0	0	0	1	-1.2596818E-09	0	0	1	-2.5431019E-08	
0	0	2801	5835.416666666667	0	0	0	0	0	0	1	-2.6781812E-09	1	9.0539295E-08	1	-6.9187536E-09	
0	0	2802	5837.5	0	0	0	0	0	0	0	0	1	-2.6920075E-08	1	7.712711E-09	
0	0	2803	5839.583333333333	0	0	0	0	0	0	0	0	0.99999994	-1.865028E-08	0	0	
0	0	2804	5841.666666666667	0	0	0	0	0	0	0.99999994	-5.6529903E-08	1	-2.5170218E-08	0	0	
0	0	2805	5843.75	0	0	0	0	0	0	1	-5.4370425E-08	1	-3.9206636E-08	1	1.2553114E-09	
0	0	2806	5845.833333333333	0	0	0	0	0	0	1	-2.0009885E-09	1	9.3997144E-08	1	-2.1503765E-09	
0	0	2807	5847.916666666667	0	0	0	0	0	0	1	1.43049625E-08	1	-7.180295E-08	1	-5.891544E-08	
0	0	2808	5850	0	0	0	0	0	0	1	-4.3205027E-08	1	-5.8493324E-08	1	3.7700563E-09	
0	0	2809	5852.083333333333	0	0	0	0	0	0	1	3.2134427E-08	1	9.198488E-09	1	-3.1291407E-08	
0	0	2810	5854.166666666667	0	0	0	0	0	0	1	-8.642182E-08	1	2.6063173E-08	1	-1.1586678E-07	
0	0	2811	5856.25	0	0	0	0	0	0	1	5.7400666E-08	1	-1.3113468E-09	1	1.1388153E-07	
0	0	2812	5858.333333333333	0	0	0	0	0	0	1	-7.375941E-09	0.99999994	1.0639919E-07	1	-3.7132374E-08	
0	0	2813	5860.416666666667	0	0	0	0	0	0	1	3.4618814E-08	1	2.5693243E-08	0.99999994	1.7766508E-08	
0	0	2814	5862.5	0	0	0	0	0	0	1	9.4697306E-08	1	6.316647E-08	1	-6.6607075E-09	
0	0	2815	5864.583333333333	0	0	0	0	0	0	1	1.8116122E-08	0.99999994	9.7006726E-08	1	-2.8378032E-08	
0	0	2816	5866.666666666667	0	0	0	0	0	0	1	-9.774622E-09	1	-2.239025E-09	1	-3.7490874E-08	
0	0	2817	5868.75	0	0	0	0	0	0	1	-2.1017128E-08	1	-2.1149964E-09	1	-3.079087E-08	
0	0	2818	5870.833333333333	0	0	0	0	0	0	1	-9.036084E-09	1	-2.9406005E-08	1	-3.7959573E-08	
0	0	2819	5872.916666666667	0	0	0	0	0	0	1	5.9515333E-08	1	5.4867556E-08	1	-9.104266E-09	
0	0	2820	5875	0	0	0	0	0	0	1	9.248335E-08	1	-8.5843155E-08	0.99999994	-3.363994E-08	
0	0	2821	5877.083333333333	0	0	0	0	0	0	0	0	0.99999994	1.1157249E-07	1	-3.244057E-08	
0	0	2822	5879.166666666667	0	0	0	0	0	0	0	0	1	7.505619E-09	1	-2.1311358E-08	
0	0	2823	5881.25	0	0	0	0	0	0	0	0	1	1.1663563E-08	0	0	
0	0	2824	5883.333333333333	0	0	0	0	0	0	1	-2.6472026E-08	1	-1.0868457E-08	0	0	
0	0	2825	5885.416666666667	0	0	0	0	0	0	1	-6.843022E-08	1	5.1841895E-09	0	0	
0	0	2826	5887.5	0	0	0	0	0	0	1	5.4245916E-08	1	5.28621E-08	1	-2.986477E-08	
0	0	2827	5889.583333333333	0	0	0	0	0	0	1	-2.802701E-09	1	5.9299627E-08	1	4.4000043E-08	
0	0	2828	5891.666666666667	0	0	0	0	0	0	1	5.021657E-08	1	3.626227E-08	0	0	
0	0	2829	5893.75	0	0	0	0	0	0	0	0	1	3.890027E-08	0	0	
0	0	2830	5895.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2831	5897.916666666667	0	0	0	0	0	0	0	0	0	0	1	-2.2625109E-08	
0	0	2832	5900	0	0	0	0	0	0	0	0	0	0	1	-2.0509077E-08	
0	0	2833	5902.083333333333	0	0	0	0	0	0	0	0	0	0	1	7.159035E-09	
0	0	2834	5904.166666666667	0	0	0	0	0	0	0	0	0	0	1	1.1895864E-07	
0	0	2835	5906.25	0	0	0	0	0	0	0	0	0	0	1	4.095989E-08	
0	0	2836	5908.333333333333	0	0	0	0	0	0	1	-5.7534738E-08	0	0	1	-2.936075E-08	
0	0	2837	5910.416666666667	0	0	0	0	0	0	1	3.638317E-08	1	7.416268E-08	0	0	
0	0	2838	5912.5	0	0	0	0	0	0	1	-2.6559517E-08	1	1.0354631E-07	0	0	
0	0	2839	5914.583333333333	0	0	0	0	0	0	1	1.8345936E-08	1	-6.139283E-08	0.99999994	5.399756E-08	
0	0	2840	5916.666666666667	0	0	0	0	0	0	0.99999994	-9.575271E-09	0.99999994	-4.2247276E-08	1	-6.649035E-09	
0	0	2841	5918.75	0	0	0	0	0	0	1	-7.4097075E-09	1	-1.3686761E-08	1	-1.3924639E-09	
0	0	2842	5920.833333333333	0	0	0	0	0	0	0	0	1	-2.8534761E-11	0.99999994	1.17523715E-08	
0	0	2843	5922.916666666667	0	0	0	0	0	0	0	0	1	1.5034137E-08	0.99999994	-1.19007254E-07	
0	0	2844	5925	0	0	0	0	0	0	0	0	1	5.610507E-08	1	2.8396926E-08	
0	0	2845	5927.083333333333	0	0	0	0	0	0	0	0	0	0	1	2.4799942E-08	
0	0	2846	5929.166666666667	0	0	0	0	0	0	0	0	0	0	1	-3.0139566E-09	
0	0	2847	5931.25	0	0	0	0	0	0	0	0	0	0	1	-5.682547E-08	
0	0	2848	5933.333333333333	0	0	0	0	0	0	1	-2.0437598E-08	0	0	1	1.0882398E-07	
